,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
48,0.4986501634120941,0.20208653807640076,-0.18343372642993927,1.0,0.5141922235488892,0.1744539737701416,-0.1583729386329651,1.0,0.5207791328430176,0.17508383095264435,-0.1584513634443283,0.9999066591262817,0.5274220705032349,0.1756097972393036,-0.1587013304233551,1.0,0.4930540919303894,0.1745063215494156,-0.15497086942195892,1.0,0.48596706986427307,0.17467541992664337,-0.15498998761177063,0.9998705387115479,0.47882261872291565,0.17507360875606537,-0.1550186574459076,1.0,0.5355591177940369,0.2007746398448944,-0.032048217952251434,0.9999332427978516,0.47005024552345276,0.1983649730682373,-0.0068923733197152615,0.9998890161514282,0.5121589303016663,0.24128426611423492,-0.13294443488121033,0.9998573064804077,0.4847835898399353,0.24037756025791168,-0.12661811709403992,0.9998557567596436,0.5657527446746826,0.39538711309432983,0.01493630837649107,0.9999386072158813,0.4183000922203064,0.38700947165489197,0.030421053990721703,0.9998038411140442,0.5705077648162842,0.6338228583335876,0.059610478579998016,0.7890491485595703,0.39056602120399475,0.6297050714492798,0.07560789585113525,0.9682797193527222,0.5221036076545715,0.7976475358009338,-0.12115611881017685,0.6099643707275391,0.36379584670066833,0.8001381754875183,-0.03896106034517288,0.9475821852684021,0.5234081745147705,0.8639434576034546,-0.15913176536560059,0.5380427241325378,0.3430318832397461,0.8572958111763,-0.07624972611665726,0.9152496457099915,0.5081050992012024,0.8570765256881714,-0.17863571643829346,0.5909522771835327,0.35056930780410767,0.8650245070457458,-0.12312857061624527,0.9281343221664429,0.5057123899459839,0.831969141960144,-0.13273701071739197,0.5965948104858398,0.3615046441555023,0.8474928736686707,-0.062449805438518524,0.9300379157066345,0.5245586633682251,0.8821955323219299,-0.019652295857667923,0.8782553672790527,0.4133574366569519,0.871758759021759,0.020985480397939682,0.9341989755630493,0.5256491899490356,1.3252778053283691,-0.13517530262470245,0.04934173822402954,0.41405028104782104,1.324279546737671,-0.06532282382249832,0.03261338546872139,0.5293751955032349,1.7790220975875854,0.001344543183222413,0.005246523302048445,0.41159337759017944,1.7636291980743408,0.07819070667028427,0.0021357231307774782,0.5277242064476013,1.83550226688385,0.005770835559815168,0.006912785582244396,0.40731683373451233,1.8172556161880493,0.08236278593540192,0.0022733372170478106,0.5064013600349426,1.9061527252197266,-0.16335256397724152,0.0025636383797973394,0.4207225739955902,1.8919682502746582,-0.10959796607494354,0.0010048265103250742
49,0.4663248658180237,0.20230937004089355,-0.18683218955993652,1.0,0.48018941283226013,0.17547161877155304,-0.16602203249931335,1.0,0.48746728897094727,0.17640244960784912,-0.1660485565662384,0.9999364614486694,0.4949118196964264,0.1772381216287613,-0.16626353561878204,1.0,0.45950812101364136,0.1748913824558258,-0.16089433431625366,1.0,0.45259445905685425,0.17488239705562592,-0.16089977324008942,0.9998669624328613,0.44561028480529785,0.17506596446037292,-0.16085153818130493,1.0,0.5075423717498779,0.20330333709716797,-0.044503092765808105,0.9999510049819946,0.43944764137268066,0.19852596521377563,-0.017688455060124397,0.9998239874839783,0.48126134276390076,0.24214527010917664,-0.14051532745361328,0.9999008178710938,0.45337018370628357,0.2404179722070694,-0.13210484385490417,0.9998676776885986,0.5475374460220337,0.39819517731666565,-0.0024152174592018127,0.9999685287475586,0.3931177258491516,0.39065954089164734,0.02273060753941536,0.9997476935386658,0.5692588090896606,0.6339617967605591,-0.032893553376197815,0.9309082627296448,0.351561963558197,0.6368675827980042,0.03660399094223976,0.9519132375717163,0.5664225816726685,0.8241569399833679,-0.20457342267036438,0.8842968344688416,0.3294163942337036,0.8379057049751282,-0.10916541516780853,0.8890780806541443,0.5752725601196289,0.8938440680503845,-0.23425719141960144,0.8321994543075562,0.30993443727493286,0.9013313055038452,-0.13236857950687408,0.8293718099594116,0.5619361400604248,0.897381067276001,-0.2630429267883301,0.8565066456794739,0.32617002725601196,0.9121133685112,-0.17966312170028687,0.8525053262710571,0.5552302598953247,0.8732263445854187,-0.22034013271331787,0.8584126830101013,0.34087252616882324,0.8920227289199829,-0.1321556568145752,0.8655111789703369,0.5095402002334595,0.8918641209602356,-0.016746792942285538,0.942910373210907,0.3988272249698639,0.8841546773910522,0.018063651397824287,0.9601340889930725,0.5150653719902039,1.338454008102417,-0.12969453632831573,0.03758779168128967,0.39582085609436035,1.3370293378829956,-0.0631064623594284,0.02287324145436287,0.5117871761322021,1.7818695306777954,0.002706398256123066,0.00304008019156754,0.39485424757003784,1.766226053237915,0.07783422619104385,0.0011869503650814295,0.5131295323371887,1.83840811252594,0.01037140004336834,0.004945768043398857,0.39170053601264954,1.8202229738235474,0.0811452642083168,0.001602991484105587,0.4973081052303314,1.907816767692566,-0.12912170588970184,0.0013376710703596473,0.4057452082633972,1.8985450267791748,-0.09106401354074478,0.0005427239811979234
50,0.45260190963745117,0.20836810767650604,-0.18663355708122253,1.0,0.46474719047546387,0.18029539287090302,-0.16801807284355164,1.0,0.47182685136795044,0.18058601021766663,-0.16808545589447021,0.9997263550758362,0.479093074798584,0.180758535861969,-0.16830693185329437,1.0,0.4456161558628082,0.1808338612318039,-0.16157689690589905,1.0,0.4390667974948883,0.1809210181236267,-0.16158364713191986,0.9994224309921265,0.4324682652950287,0.18115943670272827,-0.16155698895454407,1.0,0.49282073974609375,0.20294609665870667,-0.057911891490221024,0.99983811378479,0.4284752309322357,0.20093941688537598,-0.01180867850780487,0.9995483756065369,0.46839529275894165,0.24397382140159607,-0.14081086218357086,0.9996645450592041,0.44228583574295044,0.24340498447418213,-0.12909485399723053,0.9995085000991821,0.540939211845398,0.3973083198070526,-0.012142106890678406,0.9999549388885498,0.39074814319610596,0.3877483308315277,0.0244690403342247,0.9995817542076111,0.5783764719963074,0.6079474687576294,-0.02588769420981407,0.8019670248031616,0.3486844599246979,0.6349765062332153,0.03801191598176956,0.8388131260871887,0.5877364873886108,0.7915554642677307,-0.17250779271125793,0.47593167424201965,0.31681525707244873,0.8065139651298523,-0.07769569754600525,0.6501713395118713,0.5856024026870728,0.8481240272521973,-0.19887515902519226,0.38013046979904175,0.2987130880355835,0.8631147742271423,-0.08792744576931,0.5186158418655396,0.571380078792572,0.8505861163139343,-0.23593199253082275,0.4274681806564331,0.3052660822868347,0.8651125431060791,-0.1386484056711197,0.5658104419708252,0.5744143128395081,0.8331636786460876,-0.19213588535785675,0.44254010915756226,0.3184046149253845,0.8479604125022888,-0.10169617086648941,0.5978562235832214,0.5050337910652161,0.8885344862937927,-0.024546746164560318,0.9736148118972778,0.4018421173095703,0.882632851600647,0.02595558390021324,0.9757460951805115,0.5103291273117065,1.3182454109191895,-0.13292017579078674,0.10509829968214035,0.40139040350914,1.317086100578308,-0.0514494888484478,0.041200969368219376,0.5094263553619385,1.751457691192627,-0.008822722360491753,0.007704518735408783,0.3995695114135742,1.7365248203277588,0.0702732652425766,0.0024466966278851032,0.5129014849662781,1.8066346645355225,-0.0037980868946760893,0.010940092615783215,0.3980001211166382,1.790034532546997,0.07123515009880066,0.003808325622230768,0.49703067541122437,1.8757243156433105,-0.13449226319789886,0.002863033441826701,0.4066452085971832,1.860421061515808,-0.10094749927520752,0.0011155944084748626
51,0.45840996503829956,0.20812897384166718,-0.1836054027080536,1.0,0.46835559606552124,0.1808020919561386,-0.16699519753456116,1.0,0.4750991761684418,0.1809728443622589,-0.1671542525291443,0.9999849796295166,0.4820319712162018,0.1810072809457779,-0.1673148274421692,1.0,0.44904661178588867,0.18167313933372498,-0.1599327027797699,1.0,0.44220805168151855,0.18189318478107452,-0.15991917252540588,0.999957799911499,0.4353424906730652,0.18226918578147888,-0.15991869568824768,1.0,0.49325913190841675,0.20187965035438538,-0.04847165569663048,0.9999934434890747,0.4279668927192688,0.2018912434577942,-0.008484896272420883,0.9999426603317261,0.47272640466690063,0.24229487776756287,-0.13600042462348938,0.9999457597732544,0.44684991240501404,0.24288715422153473,-0.12509816884994507,0.9998846054077148,0.5420039296150208,0.3748163878917694,0.007481896784156561,0.9999899864196777,0.3878220021724701,0.3799269497394562,0.05727843567728996,0.9996705055236816,0.6140093207359314,0.5586184859275818,0.004331797361373901,0.9909123182296753,0.3351072072982788,0.5778763890266418,0.08862171322107315,0.9530789256095886,0.7142184972763062,0.6716799139976501,-0.15525321662425995,0.9883346557617188,0.28309187293052673,0.6528807878494263,-0.01246773824095726,0.9410998225212097,0.7531546950340271,0.6972833275794983,-0.18394187092781067,0.9657397866249084,0.2622779607772827,0.6790170073509216,-0.035271674394607544,0.8858709335327148,0.7493116855621338,0.710442304611206,-0.2271694839000702,0.9708005785942078,0.2696911692619324,0.6664431691169739,-0.0789077877998352,0.9003817439079285,0.7301836609840393,0.7130808234214783,-0.1788671314716339,0.9756098985671997,0.28121986985206604,0.6620455980300903,-0.036395665258169174,0.9230313897132874,0.5123447179794312,0.8589515089988708,-0.028306374326348305,0.9980567097663879,0.40362653136253357,0.857598602771759,0.02984977699816227,0.9971969127655029,0.5168147087097168,1.2864311933517456,-0.13614125549793243,0.13868558406829834,0.4020521640777588,1.2783445119857788,-0.059375543147325516,0.05129437893629074,0.5115714073181152,1.704644799232483,0.0059036859311163425,0.004246485885232687,0.39892861247062683,1.6912175416946411,0.07378393411636353,0.0017340759513899684,0.5141265392303467,1.760632872581482,0.01195730734616518,0.007677033077925444,0.39810988306999207,1.7461460828781128,0.07565321028232574,0.0032219942659139633,0.5002316236495972,1.8276026248931885,-0.13656407594680786,0.0016750824870541692,0.40502506494522095,1.8110661506652832,-0.09315894544124603,0.0007770805386826396
52,0.4614406228065491,0.20715847611427307,-0.22894425690174103,1.0,0.4703432619571686,0.1811058074235916,-0.20896117389202118,1.0,0.476867139339447,0.181242436170578,-0.20945775508880615,0.9999921321868896,0.48358264565467834,0.18123330175876617,-0.20990605652332306,1.0,0.45087990164756775,0.1821662038564682,-0.1692439168691635,1.0,0.44379693269729614,0.1825186163187027,-0.1695004105567932,0.999984622001648,0.4367087781429291,0.1830405741930008,-0.17032532393932343,1.0,0.4927148222923279,0.20299986004829407,-0.049443308264017105,0.9999969005584717,0.42698174715042114,0.20389580726623535,-0.0780450627207756,0.9999759197235107,0.47501397132873535,0.2411976456642151,-0.16602970659732819,0.9999409914016724,0.4482630789279938,0.24217645823955536,-0.15872478485107422,0.9999148845672607,0.5393980145454407,0.36798179149627686,-0.004124111961573362,0.999990701675415,0.391057550907135,0.37255173921585083,0.023469677194952965,0.9996742010116577,0.6353431940078735,0.47761857509613037,0.010986377485096455,0.9964064955711365,0.32335570454597473,0.49067819118499756,0.11040610074996948,0.903902530670166,0.7393629550933838,0.5672625303268433,-0.14106811583042145,0.9871892333030701,0.26141032576560974,0.5346776247024536,0.11670462042093277,0.7197757959365845,0.7791868448257446,0.5934521555900574,-0.16514107584953308,0.9651538729667664,0.2383638173341751,0.5558518767356873,0.11068379878997803,0.6321497559547424,0.7796143293380737,0.5888769626617432,-0.21696774661540985,0.9731214046478271,0.245104119181633,0.545655369758606,0.06037653237581253,0.679771900177002,0.7616602182388306,0.5888724327087402,-0.169280543923378,0.977161705493927,0.2553529143333435,0.5419217944145203,0.0928339958190918,0.7369365096092224,0.5144568085670471,0.8599547743797302,-0.030084092170000076,0.9954267740249634,0.41137975454330444,0.8573648929595947,0.031613994389772415,0.9934899806976318,0.5263524651527405,1.26705002784729,-0.1405172049999237,0.22729669511318207,0.41324836015701294,1.2586199045181274,-0.057175688445568085,0.05391467362642288,0.5158063173294067,1.6823101043701172,0.009099840186536312,0.007152883801609278,0.415912926197052,1.657746434211731,0.09193579852581024,0.00234848540276289,0.5173346996307373,1.736114501953125,0.014984576031565666,0.012937060557305813,0.4174003005027771,1.707884669303894,0.09465326368808746,0.003998276311904192,0.5043051242828369,1.8077934980392456,-0.14212429523468018,0.0024794151540845633,0.4209863543510437,1.7798048257827759,-0.08510919660329819,0.0009367431630380452
53,0.46418166160583496,0.2135879546403885,-0.25966009497642517,1.0,0.4747965335845947,0.1871107518672943,-0.23531177639961243,1.0,0.48153215646743774,0.18754291534423828,-0.23560865223407745,0.9999996423721313,0.48848333954811096,0.187827467918396,-0.23609983921051025,1.0,0.4545446038246155,0.1874179244041443,-0.20986239612102509,1.0,0.4472504258155823,0.18749934434890747,-0.21011705696582794,0.9999992847442627,0.43997588753700256,0.18779246509075165,-0.21083803474903107,1.0,0.4982455372810364,0.20981653034687042,-0.06992386281490326,0.9999997615814209,0.42993253469467163,0.2081814706325531,-0.07993875443935394,0.9999979734420776,0.4776022434234619,0.24878334999084473,-0.19174927473068237,0.9999932050704956,0.4501307010650635,0.2482965886592865,-0.17511489987373352,0.9999879598617554,0.5426820516586304,0.3684878945350647,-0.013926677405834198,0.9999935626983643,0.38559454679489136,0.37581002712249756,0.026428449898958206,0.9998121857643127,0.6454269289970398,0.43446311354637146,-0.04399596154689789,0.9992768168449402,0.28155043721199036,0.45648035407066345,0.02707960084080696,0.9984460473060608,0.759942889213562,0.43587493896484375,-0.28346461057662964,0.9989867806434631,0.1773088127374649,0.3866591155529022,-0.14953407645225525,0.9964371919631958,0.8022538423538208,0.44203847646713257,-0.333707332611084,0.9959222078323364,0.1461312472820282,0.3742296099662781,-0.17943605780601501,0.9908072352409363,0.7996734380722046,0.42369601130485535,-0.3785616159439087,0.9968729615211487,0.14784333109855652,0.3473365902900696,-0.22979000210762024,0.9925668239593506,0.7829827070236206,0.42712652683258057,-0.31268465518951416,0.9976701140403748,0.16065452992916107,0.3571934103965759,-0.18054069578647614,0.9947447776794434,0.5213042497634888,0.8717661499977112,-0.029996031895279884,0.9978156089782715,0.4145232141017914,0.8675647377967834,0.03154385834932327,0.9953246116638184,0.5230872631072998,1.2796032428741455,-0.13003017008304596,0.24075596034526825,0.41325101256370544,1.267185926437378,-0.05917244404554367,0.17007602751255035,0.5113722681999207,1.6704005002975464,0.07875315099954605,0.009845820255577564,0.4145177900791168,1.6570802927017212,0.14384764432907104,0.004644340835511684,0.5113285779953003,1.7209444046020508,0.09038131684064865,0.023433798924088478,0.4149606227874756,1.7047640085220337,0.15181472897529602,0.007816414348781109,0.5027546882629395,1.7944717407226562,-0.09070704877376556,0.004567383788526058,0.4237331449985504,1.7830466032028198,-0.04828667640686035,0.0021044090390205383
54,0.4666809141635895,0.21139782667160034,-0.25400665402412415,1.0,0.4796433448791504,0.18456003069877625,-0.22844092547893524,1.0,0.48665815591812134,0.18557828664779663,-0.228567436337471,1.0,0.4938777983188629,0.18646857142448425,-0.2286284863948822,1.0,0.4592520296573639,0.18290719389915466,-0.22320790588855743,1.0,0.45192861557006836,0.18201391398906708,-0.2233441174030304,0.9999998807907104,0.44461631774902344,0.18129442632198334,-0.2236093282699585,1.0,0.5047253370285034,0.20689882338047028,-0.06442086398601532,1.0,0.43531209230422974,0.19826307892799377,-0.07061027735471725,0.9999997615814209,0.47986483573913574,0.24698935449123383,-0.19143274426460266,0.9999977350234985,0.4518491327762604,0.2435580939054489,-0.18929679691791534,0.9999969005584717,0.5410804748535156,0.36099401116371155,-0.0029900670051574707,0.9999909400939941,0.38929516077041626,0.3567191958427429,0.024821609258651733,0.9998503923416138,0.6434766054153442,0.4223075807094574,-0.04379386082291603,0.9995081424713135,0.2902790904045105,0.42769676446914673,-0.0733603686094284,0.9987194538116455,0.7511364817619324,0.3174763023853302,-0.2661171853542328,0.9997480511665344,0.19506052136421204,0.300557404756546,-0.344924658536911,0.9992393255233765,0.7908921837806702,0.28895843029022217,-0.31325966119766235,0.9987861514091492,0.16205152869224548,0.2708548307418823,-0.4126625955104828,0.9979296922683716,0.7809354066848755,0.26854634284973145,-0.34451377391815186,0.9989812970161438,0.1737820953130722,0.2402331531047821,-0.4396132528781891,0.998250424861908,0.7651746273040771,0.28439053893089294,-0.2898987829685211,0.9992788434028625,0.18852755427360535,0.25666099786758423,-0.3733658194541931,0.9987353682518005,0.5248695611953735,0.8669565916061401,-0.024907942861318588,0.9937018156051636,0.4183107018470764,0.865264892578125,0.026311704888939857,0.9913482069969177,0.5264772176742554,1.2588526010513306,-0.09720411896705627,0.1745760291814804,0.4122634828090668,1.2592417001724243,-0.06244601681828499,0.15587933361530304,0.5199076533317566,1.6351560354232788,0.10938074439764023,0.00731688505038619,0.41016674041748047,1.640947937965393,0.12029413878917694,0.005368148908019066,0.5217583775520325,1.682846188545227,0.11987628042697906,0.017481116577982903,0.40930479764938354,1.6874386072158813,0.1264009326696396,0.0077701653353869915,0.5050957202911377,1.7575936317443848,-0.0488608218729496,0.004050863906741142,0.41864490509033203,1.7649695873260498,-0.07004554569721222,0.002387133426964283
55,0.4689580500125885,0.2127869725227356,-0.29659005999565125,1.0,0.4820351004600525,0.18496236205101013,-0.27106335759162903,1.0,0.48928165435791016,0.18590198457241058,-0.2711072266101837,1.0,0.4967527389526367,0.18672606348991394,-0.27102968096733093,1.0,0.4608244001865387,0.18366023898124695,-0.26826485991477966,1.0,0.453331857919693,0.1829080730676651,-0.2683683931827545,0.9999998807907104,0.44584041833877563,0.18235942721366882,-0.26857033371925354,1.0,0.5087007284164429,0.2067030370235443,-0.0985693410038948,1.0,0.4367724061012268,0.19954846799373627,-0.09374009817838669,0.9999998807907104,0.4833398461341858,0.2487388551235199,-0.23374764621257782,0.9999982118606567,0.45438283681869507,0.24600771069526672,-0.23065850138664246,0.9999969005584717,0.5486315488815308,0.36242616176605225,-0.0201882254332304,0.9999914169311523,0.3911328911781311,0.361374169588089,0.01962249167263508,0.99981290102005,0.6486795544624329,0.41614753007888794,-0.1419142782688141,0.9994770884513855,0.2874563932418823,0.42185553908348083,-0.0927024781703949,0.9988848567008972,0.7464216947555542,0.27036190032958984,-0.419625848531723,0.9997673630714417,0.19378146529197693,0.24901311099529266,-0.35504478216171265,0.9996107220649719,0.7843419313430786,0.22925566136837006,-0.484830379486084,0.9986153841018677,0.15987497568130493,0.2056676596403122,-0.4178963303565979,0.9986571073532104,0.7708464860916138,0.2105371057987213,-0.49439406394958496,0.9987900853157043,0.1735348105430603,0.17394840717315674,-0.4385995864868164,0.9988206028938293,0.7554646730422974,0.23023821413516998,-0.43870511651039124,0.9991480112075806,0.1879606544971466,0.19505158066749573,-0.38046950101852417,0.9991430044174194,0.5270744562149048,0.8783115744590759,-0.02670464478433132,0.9918944239616394,0.4174937605857849,0.8762690424919128,0.02828075923025608,0.9852192401885986,0.5217515826225281,1.2710323333740234,-0.10250487178564072,0.12495044618844986,0.410332590341568,1.258900761604309,-0.059548892080783844,0.11316563189029694,0.5137732028961182,1.6423180103302002,0.12961019575595856,0.005139877088367939,0.4106242060661316,1.6349576711654663,0.16277164220809937,0.003352684900164604,0.5176546573638916,1.6886701583862305,0.14214670658111572,0.01237583253532648,0.41042035818099976,1.681565523147583,0.17122134566307068,0.00550529919564724,0.4940934181213379,1.762648344039917,-0.03293435275554657,0.0025666654109954834,0.4184753894805908,1.7538589239120483,-0.025750011205673218,0.0015431268839165568
56,0.47401848435401917,0.21652677655220032,-0.2924264073371887,1.0,0.4864822030067444,0.18800468742847443,-0.26753944158554077,1.0,0.49360981583595276,0.18869996070861816,-0.26761579513549805,0.9999998807907104,0.5009411573410034,0.18929508328437805,-0.26759862899780273,1.0,0.46571850776672363,0.1871715784072876,-0.2634355425834656,1.0,0.458457887172699,0.18653985857963562,-0.2635051906108856,0.9999998807907104,0.45121365785598755,0.18612274527549744,-0.26368147134780884,1.0,0.5129433870315552,0.2081841081380844,-0.09904289990663528,0.9999998807907104,0.44322896003723145,0.20257358253002167,-0.08327160775661469,0.9999997615814209,0.48844775557518005,0.2514333128929138,-0.23061951994895935,0.9999970197677612,0.4603956341743469,0.24939200282096863,-0.22513708472251892,0.9999953508377075,0.5562924742698669,0.3673902153968811,-0.01917785033583641,0.9999723434448242,0.39834970235824585,0.36224693059921265,0.018990401178598404,0.9997541308403015,0.6539724469184875,0.4157492220401764,-0.11315219104290009,0.9990867376327515,0.3045685589313507,0.4229532778263092,-0.11441762745380402,0.9988347887992859,0.7473124265670776,0.2522003650665283,-0.3619762063026428,0.9995402097702026,0.2154209166765213,0.24246059358119965,-0.4247156083583832,0.9997336268424988,0.7818053364753723,0.20744583010673523,-0.42312154173851013,0.9976809024810791,0.1833544820547104,0.19863907992839813,-0.5009587407112122,0.9991834759712219,0.7702750563621521,0.18556126952171326,-0.43522611260414124,0.997945249080658,0.19610442221164703,0.16837143898010254,-0.5213460922241211,0.9992885589599609,0.7559444904327393,0.20433767139911652,-0.38082462549209595,0.9985234141349792,0.21116550266742706,0.18822765350341797,-0.4512106776237488,0.9994505047798157,0.5307809710502625,0.8680954575538635,-0.021731648594141006,0.991093099117279,0.42357510328292847,0.8609507083892822,0.023271556943655014,0.9866256713867188,0.5263869762420654,1.260621428489685,-0.09931449592113495,0.15900862216949463,0.4158708155155182,1.240662693977356,-0.0700676217675209,0.16575706005096436,0.518051028251648,1.631230115890503,0.14877133071422577,0.004940577317029238,0.41565099358558655,1.61385178565979,0.16253767907619476,0.004116871394217014,0.5198101997375488,1.6766769886016846,0.16282308101654053,0.010113164782524109,0.41589149832725525,1.659419059753418,0.17243443429470062,0.005405548959970474,0.5028170347213745,1.7501091957092285,-0.019603149965405464,0.0024399824906140566,0.42296862602233887,1.7308168411254883,-0.034412361681461334,0.0017405643593519926
57,0.47753745317459106,0.21644242107868195,-0.26409000158309937,1.0,0.49033522605895996,0.18774522840976715,-0.23880068957805634,1.0,0.4976154863834381,0.18850897252559662,-0.23889151215553284,1.0,0.505104660987854,0.18920254707336426,-0.23881764709949493,1.0,0.4690588414669037,0.18668562173843384,-0.2365289032459259,1.0,0.46153387427330017,0.18595002591609955,-0.23663583397865295,0.9999998807907104,0.4540212154388428,0.1854327917098999,-0.23678353428840637,1.0,0.5168192982673645,0.20791544020175934,-0.08017130196094513,1.0,0.4452389180660248,0.20157307386398315,-0.06582628190517426,0.9999997615814209,0.492115318775177,0.25128281116485596,-0.20404788851737976,0.9999977350234985,0.46311154961586,0.24920663237571716,-0.20071101188659668,0.9999961853027344,0.5567585229873657,0.3650811016559601,-0.00882465485483408,0.9999922513961792,0.40010738372802734,0.3600504696369171,0.03731737658381462,0.9998880624771118,0.6623398065567017,0.44841432571411133,-0.09347064793109894,0.9992218017578125,0.3084504008293152,0.45498886704444885,-0.0778692215681076,0.9989185333251953,0.7469971776008606,0.28176453709602356,-0.327784925699234,0.9997139573097229,0.21979257464408875,0.27617207169532776,-0.33462637662887573,0.9996887445449829,0.7812407612800598,0.2284863144159317,-0.3859598934650421,0.9981769323348999,0.18628039956092834,0.22596795856952667,-0.3940765857696533,0.9988893866539001,0.7673094272613525,0.2087969183921814,-0.3884166479110718,0.9983249306678772,0.19859568774700165,0.19304727017879486,-0.40883082151412964,0.9989957213401794,0.7534703016281128,0.23234206438064575,-0.3425181806087494,0.9988283514976501,0.2135886251926422,0.21595197916030884,-0.3570750057697296,0.9992530941963196,0.5320017337799072,0.8651217222213745,-0.021786563098430634,0.9930859804153442,0.423978328704834,0.8573690056800842,0.023324565961956978,0.9896525740623474,0.5266980528831482,1.2539740800857544,-0.10357224941253662,0.09119956940412521,0.4161108136177063,1.2371970415115356,-0.06985082477331161,0.1121925339102745,0.5174254179000854,1.6196669340133667,0.11953578889369965,0.0051850201562047005,0.4154340326786041,1.6112574338912964,0.14417484402656555,0.003481633495539427,0.5190895795822144,1.6651524305343628,0.13135197758674622,0.011613075621426105,0.41546860337257385,1.6580674648284912,0.1519332081079483,0.00529799610376358,0.5016173124313354,1.7370938062667847,-0.03728284314274788,0.0027404518332332373,0.4222383499145508,1.7296122312545776,-0.040953513234853745,0.001517823664471507
58,0.4859047830104828,0.21573196351528168,-0.2590431272983551,1.0,0.49732428789138794,0.18723472952842712,-0.234276682138443,1.0,0.5043932199478149,0.18789024651050568,-0.23441672325134277,0.9999985694885254,0.5116376280784607,0.18846334517002106,-0.2343302220106125,1.0,0.4763379693031311,0.1864376664161682,-0.23300333321094513,1.0,0.46881240606307983,0.1858038604259491,-0.2331554889678955,0.9999971389770508,0.4612772464752197,0.1853639781475067,-0.2333013117313385,1.0,0.5222657918930054,0.2070551961660385,-0.07048157602548599,0.9999988079071045,0.4516719877719879,0.2007509022951126,-0.06567641347646713,0.9999947547912598,0.4999840259552002,0.25007006525993347,-0.19782093167304993,0.9999774694442749,0.47194012999534607,0.24850718677043915,-0.19624343514442444,0.9999637603759766,0.56279456615448,0.3650725781917572,0.008455781266093254,0.9999841451644897,0.40639662742614746,0.359883189201355,0.0446581169962883,0.9998587369918823,0.664487361907959,0.4871557354927063,-0.06637678295373917,0.9984633922576904,0.32327473163604736,0.49779409170150757,-0.04847221449017525,0.997424840927124,0.7460461854934692,0.3316759467124939,-0.30792975425720215,0.9994866847991943,0.2313014268875122,0.36947137117385864,-0.32967379689216614,0.9993917942047119,0.780795693397522,0.27900129556655884,-0.36297765374183655,0.9972565770149231,0.2013498991727829,0.33869484066963196,-0.3907422423362732,0.9982632994651794,0.766555666923523,0.2541846036911011,-0.3720499873161316,0.9975704550743103,0.21101300418376923,0.3045054078102112,-0.41461214423179626,0.9985194802284241,0.7524023652076721,0.2766386568546295,-0.3234636187553406,0.998263418674469,0.22478771209716797,0.320395290851593,-0.35415810346603394,0.9988514184951782,0.5346295833587646,0.8655513525009155,-0.019768860191106796,0.9851004481315613,0.42518630623817444,0.8570038676261902,0.021328074857592583,0.9789134860038757,0.5296920537948608,1.2548726797103882,-0.10972766578197479,0.02660115621984005,0.4160337448120117,1.2375844717025757,-0.07427162677049637,0.03596391901373863,0.5175865292549133,1.6258962154388428,0.1128217801451683,0.0013225153088569641,0.41529545187950134,1.6152199506759644,0.14300456643104553,0.0010016728192567825,0.5192166566848755,1.6729741096496582,0.1252433955669403,0.0036545018665492535,0.4151051938533783,1.6627033948898315,0.1516861617565155,0.001851641689427197,0.5015546083450317,1.744260549545288,-0.04739914461970329,0.0007621936965733767,0.4215245842933655,1.7344387769699097,-0.04273303598165512,0.00045802659587934613
